square_id,time_interval,internet_traffic
5181,2013-11-06 16:40:00,112.783676
5181,2013-11-06 16:40:00,0.4837725
5181,2013-11-06 16:40:00,0.1670977
5181,2013-11-06 16:50:00,0.47538784
5181,2013-11-06 16:50:00,0.04657399
5181,2013-11-06 16:50:00,0.30829015
5181,2013-11-06 16:50:00,136.33723
5181,2013-11-06 16:50:00,0.21367168
5181,2013-11-06 17:00:00,0.4837725
5181,2013-11-06 17:00:00,0.1670977
5181,2013-11-06 17:00:00,0.1670977
5181,2013-11-06 17:00:00,111.27946
5181,2013-11-06 17:00:00,0.53895104
5181,2013-11-06 17:00:00,0.50129306
5181,2013-11-06 17:00:00,0.1670977
5181,2013-11-06 17:10:00,1.5414507
5181,2013-11-06 17:10:00,120.54143
5181,2013-11-06 17:10:00,0.1670977
5181,2013-11-06 17:10:00,0.3589981
5181,2013-11-06 17:10:00,0.04657399
5181,2013-11-06 17:10:00,0.04657399
5181,2013-11-06 17:10:00,0.34258002
5181,2013-11-06 17:10:00,0.021282356
5181,2013-11-06 17:20:00,1.2331606
5181,2013-11-06 17:20:00,0.17548232
5181,2013-11-06 17:20:00,99.32161
5181,2013-11-06 17:20:00,0.1670977
5181,2013-11-06 17:20:00,0.30829015
5181,2013-11-06 17:30:00,0.9507757
5181,2013-11-06 17:30:00,191.40417
5181,2013-11-06 17:30:00,0.1670977
5181,2013-11-06 17:30:00,1.5154121
5181,2013-11-06 17:30:00,0.21367168
5181,2013-11-06 17:40:00,0.04657399
5181,2013-11-06 17:40:00,0.88995814
5181,2013-11-06 17:40:00,153.69807
5181,2013-11-06 17:40:00,0.80958325
5181,2013-11-06 17:50:00,0.30829015
5181,2013-11-06 17:50:00,0.9507757
5181,2013-11-06 17:50:00,108.07502
5181,2013-11-06 17:50:00,1.7169331
5181,2013-11-06 17:50:00,0.3341954
5181,2013-11-06 18:00:00,0.1670977
5181,2013-11-06 18:00:00,115.450356
5181,2013-11-06 18:00:00,0.6592548
5181,2013-11-06 18:10:00,0.1670977
5181,2013-11-06 18:10:00,99.12773
5181,2013-11-06 18:10:00,0.9248705
5181,2013-11-06 18:10:00,0.68516004
5181,2013-11-06 18:10:00,0.35096464
5181,2013-11-06 18:20:00,0.3341954
5181,2013-11-06 18:20:00,0.1670977
5181,2013-11-06 18:20:00,91.20068
5181,2013-11-06 18:20:00,0.1670977
5181,2013-11-06 18:20:00,0.17548232
5181,2013-11-06 18:20:00,0.1670977
5181,2013-11-06 18:20:00,0.3341954
5181,2013-11-06 18:30:00,0.1670977
5181,2013-11-06 18:30:00,101.63782
5181,2013-11-06 18:30:00,0.34258002
5181,2013-11-06 18:30:00,0.1670977
5181,2013-11-06 18:40:00,93.32211
5181,2013-11-06 18:40:00,0.22205631
5181,2013-11-06 18:50:00,0.1670977
5181,2013-11-06 18:50:00,86.80878
5181,2013-11-06 18:50:00,0.6165803
5181,2013-11-06 19:00:00,105.81523
5181,2013-11-06 19:00:00,0.1670977
5181,2013-11-06 19:10:00,0.18838005
5181,2013-11-06 19:10:00,92.169365
5181,2013-11-06 19:10:00,0.1670977
5181,2013-11-06 19:20:00,76.09892
5181,2013-11-06 19:20:00,0.1670977
5181,2013-11-06 19:20:00,0.04657399
5181,2013-11-06 19:30:00,94.27294
5181,2013-11-06 19:30:00,0.30829015
5181,2013-11-06 19:30:00,0.1670977
5181,2013-11-06 19:40:00,0.34258002
5181,2013-11-06 19:40:00,74.69635
5181,2013-11-06 19:40:00,0.17548232
5181,2013-11-06 19:40:00,0.1670977
5181,2013-11-06 19:40:00,0.1670977
5181,2013-11-06 19:50:00,70.798615
5181,2013-11-06 19:50:00,1.6823379
5181,2013-11-06 19:50:00,0.9248705
5181,2013-11-06 19:50:00,0.016418062
5181,2013-11-06 20:00:00,63.68371
5181,2013-11-06 20:00:00,1.171172
5181,2013-11-06 20:10:00,57.477886
5181,2013-11-06 20:10:00,0.50129306
5181,2013-11-06 20:20:00,0.1670977
5181,2013-11-06 20:20:00,56.44224
5181,2013-11-06 20:20:00,1.0223317
5181,2013-11-06 20:20:00,0.1670977
5181,2013-11-06 20:30:00,0.3371717
5181,2013-11-06 20:30:00,63.189484
5181,2013-11-06 20:30:00,0.3371717
5181,2013-11-06 20:30:00,0.1670977
5181,2013-11-06 20:40:00,0.05252659
5181,2013-11-06 20:40:00,67.833336
5181,2013-11-06 20:40:00,0.16858585
5181,2013-11-06 20:50:00,0.21813613
5181,2013-11-06 20:50:00,0.1670977
5181,2013-11-06 20:50:00,52.18627
5181,2013-11-06 20:50:00,0.3341954
5181,2013-11-06 20:50:00,0.021282356
5181,2013-11-06 21:00:00,0.0014881502
5181,2013-11-06 21:00:00,64.2178
5181,2013-11-06 21:00:00,0.1670977
5181,2013-11-06 21:00:00,0.34258002
5181,2013-11-06 21:10:00,60.77698
5181,2013-11-06 21:10:00,0.3341954
5181,2013-11-06 21:20:00,0.512654
5181,2013-11-06 21:20:00,0.1670977
5181,2013-11-06 21:20:00,51.380577
5181,2013-11-06 21:20:00,0.3341954
5181,2013-11-06 21:20:00,0.1670977
5181,2013-11-06 21:30:00,0.1670977
5181,2013-11-06 21:30:00,0.16858585
5181,2013-11-06 21:30:00,55.904438
5181,2013-11-06 21:30:00,0.50129306
5181,2013-11-06 21:40:00,0.1670977
5181,2013-11-06 21:40:00,0.16858585
5181,2013-11-06 21:40:00,56.61885
5181,2013-11-06 21:40:00,0.3341954
5181,2013-11-06 21:50:00,0.04955029
5181,2013-11-06 21:50:00,49.478344
5181,2013-11-06 21:50:00,0.3341954
5181,2013-11-06 21:50:00,0.17548232
5181,2013-11-06 22:00:00,0.17548232
5181,2013-11-06 22:00:00,0.21813613
5181,2013-11-06 22:00:00,0.526447
5181,2013-11-06 22:00:00,50.37552
5181,2013-11-06 22:00:00,0.1670977
5181,2013-11-06 22:10:00,0.170074
5181,2013-11-06 22:10:00,53.247536
5181,2013-11-06 22:20:00,47.69009
5181,2013-11-06 22:30:00,50.69695
5181,2013-11-06 22:40:00,0.1670977
5181,2013-11-06 22:40:00,47.354733
5181,2013-11-06 22:50:00,46.559517
5181,2013-11-06 23:00:00,0.1670977
5181,2013-11-06 23:00:00,39.31649
5181,2013-11-06 23:10:00,40.756657
5181,2013-11-06 23:20:00,40.25551
5181,2013-11-06 23:30:00,33.47838
5181,2013-11-06 23:40:00,38.308113
5181,2013-11-06 23:50:00,41.388145
5181,2013-11-06 23:50:00,0.1670977
5181,2013-11-07 00:00:00,37.01042
5181,2013-11-07 00:10:00,38.778275
5181,2013-11-07 00:20:00,38.458424
5181,2013-11-07 00:30:00,0.30829015
5181,2013-11-07 00:30:00,38.019527
5181,2013-11-07 00:30:00,0.1670977
5181,2013-11-07 00:40:00,37.56297
5181,2013-11-07 00:50:00,42.10353
5181,2013-11-07 01:00:00,36.029247
5181,2013-11-07 01:10:00,34.728764
5181,2013-11-07 01:20:00,33.839165
5181,2013-11-07 01:30:00,32.175327
5181,2013-11-07 01:40:00,0.1670977
5181,2013-11-07 01:40:00,33.860294
5181,2013-11-07 01:50:00,29.978575
5181,2013-11-07 02:00:00,30.34464
5181,2013-11-07 02:10:00,33.2401
5181,2013-11-07 02:20:00,30.46343
5181,2013-11-07 02:30:00,0.04657399
5181,2013-11-07 02:30:00,29.132393
5181,2013-11-07 02:40:00,32.94095
5181,2013-11-07 02:50:00,29.190628
5181,2013-11-07 03:00:00,0.34258002
5181,2013-11-07 03:00:00,0.04657399
5181,2013-11-07 03:00:00,28.648504
5181,2013-11-07 03:10:00,0.1670977
5181,2013-11-07 03:10:00,32.00234
5181,2013-11-07 03:10:00,0.30829015
5181,2013-11-07 03:20:00,0.17548232
5181,2013-11-07 03:20:00,30.302038
5181,2013-11-07 03:20:00,0.17548232
5181,2013-11-07 03:30:00,0.04657399
5181,2013-11-07 03:30:00,31.06525
5181,2013-11-07 03:40:00,0.04657399
5181,2013-11-07 03:40:00,0.6683908
5181,2013-11-07 03:40:00,36.05682
5181,2013-11-07 03:50:00,0.04657399
5181,2013-11-07 03:50:00,0.34258002
5181,2013-11-07 03:50:00,0.1670977
5181,2013-11-07 03:50:00,30.749565
5181,2013-11-07 03:50:00,0.34258002
5181,2013-11-07 03:50:00,0.30829015
5181,2013-11-07 04:00:00,0.04657399
5181,2013-11-07 04:00:00,31.98765
5181,2013-11-07 04:00:00,4.316062
5181,2013-11-07 04:10:00,0.1670977
5181,2013-11-07 04:10:00,33.9842
5181,2013-11-07 04:10:00,0.30829015
5181,2013-11-07 04:10:00,0.6165803
5181,2013-11-07 04:10:00,0.1670977
5181,2013-11-07 04:10:00,0.1670977
5181,2013-11-07 04:20:00,34.940754
5181,2013-11-07 04:30:00,43.23828
5181,2013-11-07 04:40:00,0.1670977
5181,2013-11-07 04:40:00,0.1670977
5181,2013-11-07 04:40:00,50.360577
5181,2013-11-07 04:50:00,0.30829015
5181,2013-11-07 04:50:00,52.33707
5181,2013-11-07 04:50:00,0.34258002
5181,2013-11-07 04:50:00,0.1670977
5181,2013-11-07 05:00:00,44.78609
5181,2013-11-07 05:00:00,0.04657399
5181,2013-11-07 05:00:00,0.1670977
5181,2013-11-07 05:10:00,44.10334
5181,2013-11-07 05:10:00,0.30829015
5181,2013-11-07 05:20:00,0.1670977
5181,2013-11-07 05:20:00,50.61587
5181,2013-11-07 05:20:00,0.1670977
5181,2013-11-07 05:30:00,0.1670977
5181,2013-11-07 05:30:00,0.1670977
5181,2013-11-07 05:30:00,48.647064
5181,2013-11-07 05:30:00,0.3341954
5181,2013-11-07 05:40:00,0.1670977
5181,2013-11-07 05:40:00,54.146053
5181,2013-11-07 05:40:00,0.1670977
5181,2013-11-07 05:50:00,0.3341954
5181,2013-11-07 05:50:00,52.413036
5181,2013-11-07 05:50:00,0.1670977
5181,2013-11-07 05:50:00,0.1670977
5181,2013-11-07 06:00:00,0.1670977
5181,2013-11-07 06:00:00,1.5414507
5181,2013-11-07 06:00:00,0.1670977
5181,2013-11-07 06:00:00,68.49371
5181,2013-11-07 06:10:00,0.3341954
5181,2013-11-07 06:10:00,0.30829015
5181,2013-11-07 06:10:00,0.1670977
5181,2013-11-07 06:10:00,60.307705
5181,2013-11-07 06:20:00,0.1670977
5181,2013-11-07 06:20:00,91.32509
5181,2013-11-07 06:20:00,0.17548232
5181,2013-11-07 06:20:00,0.1670977
5181,2013-11-07 06:20:00,0.1670977
5181,2013-11-07 06:30:00,78.22653
5181,2013-11-07 06:30:00,0.1670977
5181,2013-11-07 06:30:00,0.04657399
5181,2013-11-07 06:40:00,0.1670977
5181,2013-11-07 06:40:00,0.34258002
5181,2013-11-07 06:40:00,0.1670977
5181,2013-11-07 06:40:00,103.11327
5181,2013-11-07 06:40:00,0.17548232
5181,2013-11-07 06:40:00,0.1670977
5181,2013-11-07 06:50:00,95.68251
5181,2013-11-07 06:50:00,0.17548232
5181,2013-11-07 06:50:00,0.1670977
5181,2013-11-07 06:50:00,0.1670977
5181,2013-11-07 07:00:00,0.04657399
5181,2013-11-07 07:00:00,0.3589981
5181,2013-11-07 07:00:00,90.72811
5181,2013-11-07 07:00:00,0.3341954
5181,2013-11-07 07:00:00,0.17548232
5181,2013-11-07 07:00:00,0.04657399
5181,2013-11-07 07:10:00,0.5096777
5181,2013-11-07 07:10:00,128.20341
5181,2013-11-07 07:20:00,109.816444
5181,2013-11-07 07:30:00,0.34258002
5181,2013-11-07 07:30:00,0.17548232
5181,2013-11-07 07:30:00,119.98691
5181,2013-11-07 07:30:00,0.34258002
5181,2013-11-07 07:30:00,0.21367168
5181,2013-11-07 07:30:00,0.1670977
5181,2013-11-07 07:40:00,0.5562517
5181,2013-11-07 07:40:00,0.1670977
5181,2013-11-07 07:40:00,0.1670977
5181,2013-11-07 07:40:00,115.33342
5181,2013-11-07 07:40:00,0.1670977
5181,2013-11-07 07:40:00,0.526447
5181,2013-11-07 07:40:00,0.21367168
5181,2013-11-07 07:50:00,0.1670977
5181,2013-11-07 07:50:00,0.04657399
5181,2013-11-07 07:50:00,0.1670977
5181,2013-11-07 07:50:00,0.17548232
5181,2013-11-07 07:50:00,0.1670977
5181,2013-11-07 07:50:00,108.1684
5181,2013-11-07 07:50:00,0.1670977
5181,2013-11-07 07:50:00,0.17548232
5181,2013-11-07 07:50:00,0.1670977
5181,2013-11-07 07:50:00,0.04657399
5181,2013-11-07 08:00:00,0.04657399
5181,2013-11-07 08:00:00,0.1670977
5181,2013-11-07 08:00:00,0.34258002
5181,2013-11-07 08:00:00,0.783678
5181,2013-11-07 08:00:00,113.49775
5181,2013-11-07 08:00:00,0.1670977
5181,2013-11-07 08:00:00,0.26024568
5181,2013-11-07 08:00:00,0.38915402
5181,2013-11-07 08:00:00,0.30829015
5181,2013-11-07 08:10:00,0.1670977
5181,2013-11-07 08:10:00,0.50129306
5181,2013-11-07 08:10:00,108.106514
5181,2013-11-07 08:10:00,0.17548232
5181,2013-11-07 08:20:00,0.04657399
5181,2013-11-07 08:20:00,0.38076937
5181,2013-11-07 08:20:00,126.66434
5181,2013-11-07 08:20:00,0.3341954
5181,2013-11-07 08:20:00,0.35096464
5181,2013-11-07 08:20:00,0.1670977
5181,2013-11-07 08:20:00,0.04657399
5181,2013-11-07 08:20:00,0.17548232
5181,2013-11-07 08:20:00,0.1670977
5181,2013-11-07 08:30:00,0.17548232
5181,2013-11-07 08:30:00,0.21515983
5181,2013-11-07 08:30:00,0.1670977
5181,2013-11-07 08:30:00,0.17548232
5181,2013-11-07 08:30:00,130.39066
5181,2013-11-07 08:30:00,0.17548232
5181,2013-11-07 08:30:00,0.04657399
5181,2013-11-07 08:40:00,0.54786706
5181,2013-11-07 08:40:00,104.31367
5181,2013-11-07 08:40:00,0.47538784
5181,2013-11-07 08:40:00,0.1670977
5181,2013-11-07 08:40:00,0.17548232
5181,2013-11-07 08:40:00,0.35096464
5181,2013-11-07 08:40:00,0.1670977
5181,2013-11-07 08:50:00,129.76944
5181,2013-11-07 08:50:00,0.04657399
5181,2013-11-07 08:50:00,0.17548232
5181,2013-11-07 08:50:00,0.17548232
5181,2013-11-07 08:50:00,0.1670977
5181,2013-11-07 08:50:00,0.1670977
5181,2013-11-07 09:00:00,0.3341954
5181,2013-11-07 09:00:00,0.021282356
5181,2013-11-07 09:00:00,100.093925
5181,2013-11-07 09:00:00,0.04657399
5181,2013-11-07 09:10:00,0.6508702
5181,2013-11-07 09:10:00,117.876854
5181,2013-11-07 09:10:00,0.17548232
5181,2013-11-07 09:10:00,0.34258002
5181,2013-11-07 09:10:00,0.30829015
5181,2013-11-07 09:20:00,0.04657399
5181,2013-11-07 09:20:00,0.54786706
5181,2013-11-07 09:20:00,0.1670977
5181,2013-11-07 09:20:00,108.797005
5181,2013-11-07 09:20:00,0.35096464
5181,2013-11-07 09:20:00,0.1670977
5181,2013-11-07 09:30:00,0.1670977
5181,2013-11-07 09:30:00,147.9606
5181,2013-11-07 09:30:00,0.30829015
5181,2013-11-07 09:30:00,0.1670977
5181,2013-11-07 09:30:00,0.1670977
5181,2013-11-07 09:40:00,0.21367168
5181,2013-11-07 09:40:00,0.17548232
5181,2013-11-07 09:40:00,0.1670977
5181,2013-11-07 09:40:00,124.51479
5181,2013-11-07 09:40:00,0.1670977
5181,2013-11-07 09:40:00,0.22205631
5181,2013-11-07 09:40:00,0.3341954
5181,2013-11-07 09:40:00,0.17548232
5181,2013-11-07 09:50:00,0.1670977
5181,2013-11-07 09:50:00,0.54786706
5181,2013-11-07 09:50:00,0.30829015
5181,2013-11-07 09:50:00,101.74912
5181,2013-11-07 10:00:00,0.1670977
5181,2013-11-07 10:00:00,0.3341954
5181,2013-11-07 10:00:00,0.3341954
5181,2013-11-07 10:00:00,108.571335
5181,2013-11-07 10:00:00,0.30829015
5181,2013-11-07 10:10:00,0.30829015
5181,2013-11-07 10:10:00,112.04041
5181,2013-11-07 10:10:00,0.3341954
5181,2013-11-07 10:10:00,0.17548232
5181,2013-11-07 10:10:00,0.47538784
5181,2013-11-07 10:10:00,0.21367168
5181,2013-11-07 10:20:00,0.1670977
5181,2013-11-07 10:20:00,94.28352
5181,2013-11-07 10:20:00,0.3341954
5181,2013-11-07 10:20:00,0.35096464
5181,2013-11-07 10:20:00,0.1670977
5181,2013-11-07 10:20:00,0.1670977
5181,2013-11-07 10:30:00,0.17548232
5181,2013-11-07 10:30:00,0.3341954
5181,2013-11-07 10:30:00,0.30829015
5181,2013-11-07 10:30:00,108.562035
5181,2013-11-07 10:30:00,0.17548232
5181,2013-11-07 10:30:00,0.1670977
5181,2013-11-07 10:30:00,0.3341954
5181,2013-11-07 10:30:00,0.17548232
5181,2013-11-07 10:40:00,0.50129306
5181,2013-11-07 10:40:00,0.1670977
5181,2013-11-07 10:40:00,102.60645
5181,2013-11-07 10:40:00,0.17548232
5181,2013-11-07 10:40:00,0.17548232
5181,2013-11-07 10:40:00,0.1670977
5181,2013-11-07 10:50:00,0.1670977
5181,2013-11-07 10:50:00,0.35486415
5181,2013-11-07 10:50:00,0.34258002
5181,2013-11-07 10:50:00,94.00222
5181,2013-11-07 10:50:00,0.34258002
5181,2013-11-07 11:00:00,3.0829015
5181,2013-11-07 11:00:00,110.83658
5181,2013-11-07 11:00:00,0.1670977
5181,2013-11-07 11:00:00,0.35096464
5181,2013-11-07 11:00:00,0.1670977
5181,2013-11-07 11:00:00,0.50129306
5181,2013-11-07 11:10:00,14.489637
5181,2013-11-07 11:10:00,0.17548232
5181,2013-11-07 11:10:00,0.30829015
5181,2013-11-07 11:10:00,107.37836
5181,2013-11-07 11:10:00,0.1670977
5181,2013-11-07 11:10:00,0.04657399
5181,2013-11-07 11:20:00,0.30829015
5181,2013-11-07 11:20:00,0.1670977
5181,2013-11-07 11:20:00,0.5096777
5181,2013-11-07 11:20:00,0.9248705
5181,2013-11-07 11:20:00,105.668144
5181,2013-11-07 11:20:00,0.35096464
5181,2013-11-07 11:20:00,0.1670977
5181,2013-11-07 11:20:00,0.09314798
5181,2013-11-07 11:30:00,0.21367168
5181,2013-11-07 11:30:00,105.13561
5181,2013-11-07 11:30:00,0.1670977
5181,2013-11-07 11:30:00,0.04657399
5181,2013-11-07 11:30:00,0.39753863
5181,2013-11-07 11:40:00,0.30829015
5181,2013-11-07 11:40:00,0.3341954
5181,2013-11-07 11:40:00,0.04657399
5181,2013-11-07 11:40:00,145.91719
5181,2013-11-07 11:40:00,0.1670977
5181,2013-11-07 11:40:00,0.44411263
5181,2013-11-07 11:40:00,0.4837725
5181,2013-11-07 11:50:00,0.3341954
5181,2013-11-07 11:50:00,115.62696
5181,2013-11-07 11:50:00,0.17548232
5181,2013-11-07 12:00:00,0.30829015
5181,2013-11-07 12:00:00,0.5562517
5181,2013-11-07 12:00:00,0.1670977
5181,2013-11-07 12:00:00,0.1670977
5181,2013-11-07 12:00:00,107.439064
5181,2013-11-07 12:00:00,0.1670977
5181,2013-11-07 12:00:00,0.5784086
5181,2013-11-07 12:00:00,0.17548232
5181,2013-11-07 12:00:00,0.04657399
5181,2013-11-07 12:10:00,0.26173383
5181,2013-11-07 12:10:00,0.1670977
5181,2013-11-07 12:10:00,108.9721
5181,2013-11-07 12:10:00,0.18351576
5181,2013-11-07 12:10:00,0.17548232
5181,2013-11-07 12:10:00,0.19190039
5181,2013-11-07 12:10:00,0.21367168
5181,2013-11-07 12:20:00,0.1670977
5181,2013-11-07 12:20:00,0.1670977
5181,2013-11-07 12:20:00,0.17548232
5181,2013-11-07 12:20:00,98.61254
5181,2013-11-07 12:20:00,0.1670977
5181,2013-11-07 12:20:00,0.17548232
5181,2013-11-07 12:30:00,0.30829015
5181,2013-11-07 12:30:00,0.04657399
5181,2013-11-07 12:30:00,0.21367168
5181,2013-11-07 12:30:00,103.31152
5181,2013-11-07 12:30:00,0.19190039
5181,2013-11-07 12:30:00,0.17548232
5181,2013-11-07 12:40:00,0.04657399
5181,2013-11-07 12:40:00,0.40143815
5181,2013-11-07 12:40:00,98.28813
5181,2013-11-07 12:40:00,0.30829015
5181,2013-11-07 12:40:00,0.30829015
5181,2013-11-07 12:50:00,0.1670977
5181,2013-11-07 12:50:00,104.83499
5181,2013-11-07 12:50:00,0.17548232
5181,2013-11-07 12:50:00,0.38076937
5181,2013-11-07 13:00:00,0.1670977
5181,2013-11-07 13:00:00,156.51636
5181,2013-11-07 13:00:00,0.04657399
5181,2013-11-07 13:00:00,0.35096464
5181,2013-11-07 13:00:00,0.04657399
5181,2013-11-07 13:10:00,0.30829015
5181,2013-11-07 13:10:00,0.1670977
5181,2013-11-07 13:10:00,0.38076937
5181,2013-11-07 13:10:00,106.39978
5181,2013-11-07 13:10:00,0.1670977
5181,2013-11-07 13:10:00,0.39753863
5181,2013-11-07 13:10:00,0.04657399
5181,2013-11-07 13:20:00,0.17548232
5181,2013-11-07 13:20:00,0.30829015
5181,2013-11-07 13:20:00,0.1670977
5181,2013-11-07 13:20:00,111.87376
5181,2013-11-07 13:20:00,0.17548232
5181,2013-11-07 13:20:00,0.17548232
5181,2013-11-07 13:30:00,0.016418062
5181,2013-11-07 13:30:00,132.04848
5181,2013-11-07 13:30:00,0.04657399
5181,2013-11-07 13:40:00,0.1670977
5181,2013-11-07 13:40:00,0.21367168
5181,2013-11-07 13:40:00,111.24412
5181,2013-11-07 13:40:00,0.4139567
5181,2013-11-07 13:40:00,0.17548232
5181,2013-11-07 13:40:00,0.1670977
5181,2013-11-07 13:40:00,0.1670977
5181,2013-11-07 13:50:00,0.17548232
5181,2013-11-07 13:50:00,0.30829015
5181,2013-11-07 13:50:00,104.403114
5181,2013-11-07 13:50:00,0.21367168
5181,2013-11-07 13:50:00,0.17548232
5181,2013-11-07 13:50:00,0.1670977
5181,2013-11-07 14:00:00,0.1670977
5181,2013-11-07 14:00:00,0.1670977
5181,2013-11-07 14:00:00,0.1670977
5181,2013-11-07 14:00:00,111.95342
5181,2013-11-07 14:00:00,0.1670977
5181,2013-11-07 14:00:00,0.17548232
5181,2013-11-07 14:00:00,0.30829015
5181,2013-11-07 14:00:00,0.3341954
5181,2013-11-07 14:10:00,2.0168386
5181,2013-11-07 14:10:00,110.660545
5181,2013-11-07 14:10:00,0.029273322
5181,2013-11-07 14:10:00,0.35096464
5181,2013-11-07 14:10:00,0.1670977
5181,2013-11-07 14:20:00,0.1670977
5181,2013-11-07 14:20:00,105.91654
5181,2013-11-07 14:20:00,0.30829015
5181,2013-11-07 14:30:00,0.17548232
5181,2013-11-07 14:30:00,0.17548232
5181,2013-11-07 14:30:00,110.45137
5181,2013-11-07 14:30:00,0.04657399
5181,2013-11-07 14:30:00,0.17548232
5181,2013-11-07 14:30:00,0.1670977
5181,2013-11-07 14:30:00,0.34258002
5181,2013-11-07 14:40:00,0.30829015
5181,2013-11-07 14:40:00,0.1670977
5181,2013-11-07 14:40:00,0.21367168
5181,2013-11-07 14:40:00,0.04657399
5181,2013-11-07 14:40:00,100.97029
5181,2013-11-07 14:40:00,0.1670977
5181,2013-11-07 14:40:00,0.04657399
5181,2013-11-07 14:40:00,0.9248705
5181,2013-11-07 14:40:00,0.1670977
5181,2013-11-07 14:50:00,0.1670977
5181,2013-11-07 14:50:00,0.04657399
5181,2013-11-07 14:50:00,102.73447
5181,2013-11-07 14:50:00,0.1670977
5181,2013-11-07 14:50:00,1.1430273
5181,2013-11-07 14:50:00,0.1670977
5181,2013-11-07 14:50:00,0.6165803
5181,2013-11-07 15:00:00,0.6165803
5181,2013-11-07 15:00:00,0.1670977
5181,2013-11-07 15:00:00,115.64046
5181,2013-11-07 15:00:00,0.21367168
5181,2013-11-07 15:00:00,0.8347371
5181,2013-11-07 15:00:00,0.17548232
5181,2013-11-07 15:00:00,0.09314798
5181,2013-11-07 15:00:00,0.30829015
5181,2013-11-07 15:10:00,3.699482
5181,2013-11-07 15:10:00,0.30829015
5181,2013-11-07 15:10:00,0.029273322
5181,2013-11-07 15:10:00,0.1670977
5181,2013-11-07 15:10:00,121.5984
5181,2013-11-07 15:10:00,0.34258002
5181,2013-11-07 15:10:00,0.1670977
5181,2013-11-07 15:10:00,0.1670977
5181,2013-11-07 15:10:00,0.30829015
5181,2013-11-07 15:20:00,0.49667022
5181,2013-11-07 15:20:00,0.17548232
5181,2013-11-07 15:20:00,135.67258
5181,2013-11-07 15:20:00,0.1670977
5181,2013-11-07 15:20:00,0.38076937
5181,2013-11-07 15:20:00,0.30829015
5181,2013-11-07 15:20:00,0.04657399
5181,2013-11-07 15:30:00,0.38915402
5181,2013-11-07 15:30:00,150.5412
5181,2013-11-07 15:30:00,0.1670977
5181,2013-11-07 15:30:00,0.6165803
5181,2013-11-07 15:30:00,0.1670977
5181,2013-11-07 15:30:00,0.04657399
5181,2013-11-07 15:30:00,0.04657399
5181,2013-11-07 15:30:00,0.30829015
5181,2013-11-07 15:40:00,0.17548232
5181,2013-11-07 15:40:00,0.30829015
5181,2013-11-07 15:40:00,0.50129306
5181,2013-11-07 15:40:00,0.30829015
5181,2013-11-07 15:40:00,0.1670977
5181,2013-11-07 15:40:00,0.1670977
5181,2013-11-07 15:40:00,0.04657399
5181,2013-11-07 15:40:00,127.9588
5181,2013-11-07 15:40:00,0.1670977
5181,2013-11-07 15:40:00,0.6508702
5181,2013-11-07 15:40:00,0.3341954
5181,2013-11-07 15:40:00,0.22205631
5181,2013-11-07 15:40:00,0.1670977
5181,2013-11-07 15:50:00,0.6165803
5181,2013-11-07 15:50:00,0.6592548
5181,2013-11-07 15:50:00,0.22205631
5181,2013-11-07 15:50:00,0.9507757
5181,2013-11-07 15:50:00,0.17548232
5181,2013-11-07 15:50:00,126.594765
5181,2013-11-07 15:50:00,0.17548232
5181,2013-11-07 15:50:00,0.35096464
5181,2013-11-07 15:50:00,0.3341954
5181,2013-11-07 16:00:00,0.04657399
5181,2013-11-07 16:00:00,0.1670977
5181,2013-11-07 16:00:00,120.023705
5181,2013-11-07 16:00:00,0.1670977
5181,2013-11-07 16:00:00,0.1670977
5181,2013-11-07 16:00:00,0.21367168
5181,2013-11-07 16:00:00,0.1670977
5181,2013-11-07 16:00:00,0.17548232
5181,2013-11-07 16:10:00,6.212377
5181,2013-11-07 16:10:00,0.1670977
5181,2013-11-07 16:10:00,0.1670977
5181,2013-11-07 16:10:00,0.1670977
5181,2013-11-07 16:10:00,169.02538
5181,2013-11-07 16:10:00,0.04657399
5181,2013-11-07 16:10:00,0.34258002
5181,2013-11-07 16:10:00,0.04657399
5181,2013-11-07 16:20:00,0.1670977
5181,2013-11-07 16:20:00,0.1670977
5181,2013-11-07 16:20:00,145.40356
5181,2013-11-07 16:20:00,0.1670977
5181,2013-11-07 16:20:00,0.04657399
5181,2013-11-07 16:20:00,0.2686303
5181,2013-11-07 16:20:00,0.1670977
5181,2013-11-07 16:20:00,0.17548232
5181,2013-11-07 16:20:00,0.1670977
5181,2013-11-07 16:30:00,0.6165803
5181,2013-11-07 16:30:00,136.78392
5181,2013-11-07 16:30:00,0.35486415
5181,2013-11-07 16:40:00,0.016418062
5181,2013-11-07 16:40:00,0.30829015
5181,2013-11-07 16:40:00,0.1670977
5181,2013-11-07 16:40:00,0.30829015
5181,2013-11-07 16:40:00,0.1670977
5181,2013-11-07 16:40:00,0.18838005
5181,2013-11-07 16:40:00,109.64525
5181,2013-11-07 16:40:00,0.35096464
5181,2013-11-07 16:40:00,0.1670977
5181,2013-11-07 16:40:00,0.17548232
