square_id,time_interval,internet_traffic
4159,2013-11-16 10:50:00,0.4213868
4159,2013-11-16 10:50:00,0.4280385
4159,2013-11-16 11:00:00,0.012228523
4159,2013-11-16 11:00:00,255.19592
4159,2013-11-16 11:00:00,0.4213868
4159,2013-11-16 11:00:00,0.006651706
4159,2013-11-16 11:00:00,0.4213868
4159,2013-11-16 11:10:00,291.8613
4159,2013-11-16 11:20:00,281.32666
4159,2013-11-16 11:20:00,0.29327068
4159,2013-11-16 11:30:00,0.8427736
4159,2013-11-16 11:30:00,213.08934
4159,2013-11-16 11:30:00,0.0055768173
4159,2013-11-16 11:30:00,0.015739262
4159,2013-11-16 11:30:00,0.006651706
4159,2013-11-16 11:30:00,2.233585
4159,2013-11-16 11:40:00,252.9628
4159,2013-11-16 11:40:00,0.015739262
4159,2013-11-16 11:40:00,0.015739262
4159,2013-11-16 11:40:00,1.32416
4159,2013-11-16 11:40:00,0.8106309
4159,2013-11-16 11:50:00,0.4213868
4159,2013-11-16 11:50:00,263.20108
4159,2013-11-16 11:50:00,0.4213868
4159,2013-11-16 11:50:00,0.4213868
4159,2013-11-16 12:00:00,0.006651706
4159,2013-11-16 12:00:00,336.47076
4159,2013-11-16 12:00:00,0.006651706
4159,2013-11-16 12:00:00,1.2798997
4159,2013-11-16 12:10:00,250.83194
4159,2013-11-16 12:10:00,1.32416
4159,2013-11-16 12:20:00,0.4213868
4159,2013-11-16 12:20:00,0.0055768173
4159,2013-11-16 12:20:00,258.77045
4159,2013-11-16 12:20:00,0.42696363
4159,2013-11-16 12:20:00,0.015739262
4159,2013-11-16 12:30:00,264.1187
4159,2013-11-16 12:30:00,0.006651706
4159,2013-11-16 12:40:00,266.53726
4159,2013-11-16 12:40:00,0.4213868
4159,2013-11-16 12:50:00,281.89978
4159,2013-11-16 12:50:00,0.015739262
4159,2013-11-16 13:00:00,272.3992
4159,2013-11-16 13:00:00,0.8427736
4159,2013-11-16 13:10:00,299.5816
4159,2013-11-16 13:10:00,0.8494253
4159,2013-11-16 13:10:00,0.7146575
4159,2013-11-16 13:20:00,0.4213868
4159,2013-11-16 13:20:00,345.38806
4159,2013-11-16 13:20:00,0.015739262
4159,2013-11-16 13:20:00,1.142696
4159,2013-11-16 13:30:00,0.2999224
4159,2013-11-16 13:30:00,0.006651706
4159,2013-11-16 13:30:00,308.98373
4159,2013-11-16 13:40:00,0.4213868
4159,2013-11-16 13:40:00,248.40303
4159,2013-11-16 13:40:00,0.006651706
4159,2013-11-16 13:40:00,0.4213868
4159,2013-11-16 13:50:00,256.03363
4159,2013-11-16 13:50:00,0.4213868
4159,2013-11-16 14:00:00,303.78934
4159,2013-11-16 14:00:00,0.015739262
4159,2013-11-16 14:00:00,0.8494253
4159,2013-11-16 14:10:00,251.52118
4159,2013-11-16 14:10:00,0.8106309
4159,2013-11-16 14:10:00,0.4280385
4159,2013-11-16 14:20:00,0.29327068
4159,2013-11-16 14:20:00,332.28778
4159,2013-11-16 14:20:00,0.4213868
4159,2013-11-16 14:30:00,259.61322
4159,2013-11-16 14:30:00,0.015739262
4159,2013-11-16 14:30:00,0.8427736
4159,2013-11-16 14:40:00,0.7213092
4159,2013-11-16 14:40:00,255.33217
4159,2013-11-16 14:40:00,0.4213868
4159,2013-11-16 14:50:00,284.786
4159,2013-11-16 14:50:00,0.006651706
4159,2013-11-16 15:00:00,311.6348
4159,2013-11-16 15:00:00,0.43712607
4159,2013-11-16 15:10:00,299.86148
4159,2013-11-16 15:10:00,0.8427736
4159,2013-11-16 15:20:00,317.6888
4159,2013-11-16 15:20:00,0.7213092
4159,2013-11-16 15:20:00,0.01780534
4159,2013-11-16 15:20:00,0.4213868
4159,2013-11-16 15:30:00,304.77115
4159,2013-11-16 15:30:00,0.43712607
4159,2013-11-16 15:40:00,284.6486
4159,2013-11-16 15:40:00,0.8427736
4159,2013-11-16 15:50:00,0.015739262
4159,2013-11-16 15:50:00,271.01852
4159,2013-11-16 15:50:00,0.4213868
4159,2013-11-16 15:50:00,0.006651706
4159,2013-11-16 16:00:00,310.34497
4159,2013-11-16 16:00:00,0.4213868
4159,2013-11-16 16:10:00,320.1292
4159,2013-11-16 16:10:00,0.8172826
4159,2013-11-16 16:10:00,0.015739262
4159,2013-11-16 16:10:00,0.4213868
4159,2013-11-16 16:20:00,321.58316
4159,2013-11-16 16:20:00,0.006651706
4159,2013-11-16 16:20:00,0.013303412
4159,2013-11-16 16:30:00,294.32727
4159,2013-11-16 16:30:00,0.006651706
4159,2013-11-16 16:30:00,0.29327068
4159,2013-11-16 16:40:00,345.7829
4159,2013-11-16 16:40:00,0.4280385
4159,2013-11-16 16:50:00,281.465
4159,2013-11-16 16:50:00,0.8427736
4159,2013-11-16 16:50:00,0.006651706
4159,2013-11-16 17:00:00,0.006651706
4159,2013-11-16 17:00:00,344.185
4159,2013-11-16 17:00:00,0.3065741
4159,2013-11-16 17:00:00,0.006651706
4159,2013-11-16 17:10:00,246.5354
4159,2013-11-16 17:10:00,0.015739262
4159,2013-11-16 17:10:00,0.006651706
4159,2013-11-16 17:10:00,0.58654135
4159,2013-11-16 17:20:00,268.16034
4159,2013-11-16 17:20:00,0.015739262
4159,2013-11-16 17:30:00,0.2999224
4159,2013-11-16 17:30:00,395.88544
4159,2013-11-16 17:30:00,0.006651706
4159,2013-11-16 17:30:00,0.29327068
4159,2013-11-16 17:40:00,234.77138
4159,2013-11-16 17:40:00,0.006651706
4159,2013-11-16 17:40:00,0.0055768173
4159,2013-11-16 17:40:00,0.4213868
4159,2013-11-16 17:50:00,0.8427736
4159,2013-11-16 17:50:00,250.63152
4159,2013-11-16 17:50:00,0.006651706
4159,2013-11-16 17:50:00,0.4213868
4159,2013-11-16 18:00:00,0.4213868
4159,2013-11-16 18:00:00,257.2624
4159,2013-11-16 18:00:00,0.015739262
4159,2013-11-16 18:00:00,0.4213868
4159,2013-11-16 18:10:00,224.58797
4159,2013-11-16 18:10:00,0.015739262
4159,2013-11-16 18:10:00,0.4213868
4159,2013-11-16 18:20:00,233.49022
4159,2013-11-16 18:30:00,212.93677
4159,2013-11-16 18:30:00,0.006651706
4159,2013-11-16 18:40:00,0.4213868
4159,2013-11-16 18:40:00,266.3596
4159,2013-11-16 18:40:00,0.30900994
4159,2013-11-16 18:40:00,0.29327068
4159,2013-11-16 18:50:00,211.71817
4159,2013-11-16 18:50:00,0.047217786
4159,2013-11-16 18:50:00,0.29327068
4159,2013-11-16 18:50:00,0.0055768173
4159,2013-11-16 18:50:00,0.3065741
4159,2013-11-16 19:00:00,221.44943
4159,2013-11-16 19:00:00,0.015739262
4159,2013-11-16 19:00:00,0.006651706
4159,2013-11-16 19:00:00,0.0055768173
4159,2013-11-16 19:00:00,0.8427736
4159,2013-11-16 19:10:00,230.25282
4159,2013-11-16 19:10:00,0.006651706
4159,2013-11-16 19:20:00,249.65164
4159,2013-11-16 19:20:00,0.006651706
4159,2013-11-16 19:20:00,0.29327068
4159,2013-11-16 19:30:00,227.53151
4159,2013-11-16 19:30:00,0.006651706
4159,2013-11-16 19:30:00,0.4213868
4159,2013-11-16 19:40:00,239.76512
4159,2013-11-16 19:40:00,0.0055768173
4159,2013-11-16 19:50:00,211.32628
4159,2013-11-16 19:50:00,0.0055768173
4159,2013-11-16 19:50:00,0.015739262
4159,2013-11-16 19:50:00,0.4213868
4159,2013-11-16 20:00:00,0.4213868
4159,2013-11-16 20:00:00,262.42566
4159,2013-11-16 20:10:00,279.43234
4159,2013-11-16 20:10:00,0.006651706
4159,2013-11-16 20:10:00,0.4213868
4159,2013-11-16 20:20:00,0.006651706
4159,2013-11-16 20:20:00,225.25664
4159,2013-11-16 20:30:00,219.9572
4159,2013-11-16 20:30:00,0.015739262
4159,2013-11-16 20:40:00,199.14865
4159,2013-11-16 20:40:00,0.006651706
4159,2013-11-16 20:50:00,219.53883
4159,2013-11-16 20:50:00,0.006651706
4159,2013-11-16 20:50:00,0.006651706
4159,2013-11-16 20:50:00,0.4213868
4159,2013-11-16 21:00:00,208.62323
4159,2013-11-16 21:00:00,0.4213868
4159,2013-11-16 21:00:00,0.006651706
4159,2013-11-16 21:00:00,0.4213868
4159,2013-11-16 21:10:00,196.68668
4159,2013-11-16 21:10:00,0.4213868
4159,2013-11-16 21:10:00,0.006651706
4159,2013-11-16 21:20:00,215.44504
4159,2013-11-16 21:30:00,215.22116
4159,2013-11-16 21:30:00,0.4213868
4159,2013-11-16 21:30:00,0.015739262
4159,2013-11-16 21:40:00,209.55515
4159,2013-11-16 21:40:00,0.006651706
4159,2013-11-16 21:50:00,194.25699
4159,2013-11-16 21:50:00,0.006651706
4159,2013-11-16 22:00:00,0.006651706
4159,2013-11-16 22:00:00,218.34782
4159,2013-11-16 22:00:00,0.006651706
4159,2013-11-16 22:00:00,0.4280385
4159,2013-11-16 22:10:00,0.48138633
4159,2013-11-16 22:10:00,243.9015
4159,2013-11-16 22:10:00,1.142696
4159,2013-11-16 22:20:00,220.92781
4159,2013-11-16 22:20:00,0.006651706
4159,2013-11-16 22:30:00,237.18187
4159,2013-11-16 22:30:00,0.7146575
4159,2013-11-16 22:40:00,209.81519
4159,2013-11-16 22:40:00,0.02239097
4159,2013-11-16 22:40:00,0.006651706
4159,2013-11-16 22:50:00,0.015739262
4159,2013-11-16 22:50:00,216.99008
4159,2013-11-16 22:50:00,0.0055768173
4159,2013-11-16 22:50:00,1.2026955
4159,2013-11-16 22:50:00,0.44377777
4159,2013-11-16 23:00:00,260.44604
4159,2013-11-16 23:10:00,224.76685
4159,2013-11-16 23:10:00,0.006651706
4159,2013-11-16 23:10:00,0.02239097
4159,2013-11-16 23:20:00,251.36253
4159,2013-11-16 23:30:00,207.62946
4159,2013-11-16 23:30:00,0.4213868
4159,2013-11-16 23:30:00,0.29327068
4159,2013-11-16 23:40:00,235.91469
4159,2013-11-16 23:40:00,0.006651706
4159,2013-11-16 23:50:00,237.03746
4159,2013-11-17 00:00:00,383.8282
4159,2013-11-17 00:00:00,0.29327068
4159,2013-11-17 00:10:00,239.87993
4159,2013-11-17 00:10:00,0.015739262
4159,2013-11-17 00:10:00,0.4280385
4159,2013-11-17 00:20:00,229.75203
4159,2013-11-17 00:20:00,0.006651706
4159,2013-11-17 00:30:00,1.2386694
4159,2013-11-17 00:30:00,222.17453
4159,2013-11-17 00:30:00,0.48138633
4159,2013-11-17 00:40:00,1.2641604
4159,2013-11-17 00:40:00,219.17293
4159,2013-11-17 00:40:00,0.015739262
4159,2013-11-17 00:40:00,0.4213868
4159,2013-11-17 00:40:00,0.2999224
4159,2013-11-17 00:50:00,236.40076
4159,2013-11-17 00:50:00,0.02239097
4159,2013-11-17 00:50:00,0.006651706
4159,2013-11-17 01:00:00,221.47281
4159,2013-11-17 01:00:00,0.7146575
4159,2013-11-17 01:10:00,216.64235
4159,2013-11-17 01:20:00,225.56361
4159,2013-11-17 01:20:00,0.006651706
4159,2013-11-17 01:30:00,224.56877
4159,2013-11-17 01:30:00,0.4213868
4159,2013-11-17 01:30:00,0.4213868
4159,2013-11-17 01:40:00,0.0055768173
4159,2013-11-17 01:40:00,245.99878
4159,2013-11-17 01:40:00,0.013303412
4159,2013-11-17 01:50:00,239.80333
4159,2013-11-17 01:50:00,0.02239097
4159,2013-11-17 02:00:00,233.05453
4159,2013-11-17 02:10:00,222.6495
4159,2013-11-17 02:10:00,0.006651706
4159,2013-11-17 02:10:00,0.4213868
4159,2013-11-17 02:10:00,0.2999224
4159,2013-11-17 02:20:00,214.50337
4159,2013-11-17 02:20:00,0.006651706
4159,2013-11-17 02:30:00,211.0536
4159,2013-11-17 02:30:00,0.02239097
4159,2013-11-17 02:30:00,0.3065741
4159,2013-11-17 02:40:00,195.08276
4159,2013-11-17 02:40:00,0.0055768173
4159,2013-11-17 02:40:00,0.7146575
4159,2013-11-17 02:50:00,0.4213868
4159,2013-11-17 02:50:00,208.7569
4159,2013-11-17 03:00:00,212.4646
4159,2013-11-17 03:00:00,0.02239097
4159,2013-11-17 03:00:00,0.4213868
4159,2013-11-17 03:10:00,182.8723
4159,2013-11-17 03:20:00,187.24577
4159,2013-11-17 03:30:00,225.4297
4159,2013-11-17 03:30:00,0.006651706
4159,2013-11-17 03:30:00,0.7146575
4159,2013-11-17 03:40:00,159.8305
4159,2013-11-17 03:40:00,0.29327068
4159,2013-11-17 03:50:00,161.92485
4159,2013-11-17 03:50:00,0.4213868
4159,2013-11-17 04:00:00,153.30164
4159,2013-11-17 04:10:00,156.1178
4159,2013-11-17 04:10:00,0.02239097
4159,2013-11-17 04:20:00,131.16489
4159,2013-11-17 04:30:00,162.29866
4159,2013-11-17 04:30:00,0.015739262
4159,2013-11-17 04:40:00,145.61424
4159,2013-11-17 04:40:00,0.006651706
4159,2013-11-17 04:50:00,125.368225
4159,2013-11-17 04:50:00,0.4213868
4159,2013-11-17 05:00:00,143.26437
4159,2013-11-17 05:10:00,150.4094
4159,2013-11-17 05:10:00,0.02239097
4159,2013-11-17 05:10:00,0.006651706
4159,2013-11-17 05:20:00,0.4213868
4159,2013-11-17 05:20:00,105.56298
4159,2013-11-17 05:30:00,117.593414
4159,2013-11-17 05:40:00,107.407585
4159,2013-11-17 05:40:00,0.015739262
4159,2013-11-17 05:50:00,105.77273
4159,2013-11-17 05:50:00,0.013303412
4159,2013-11-17 06:00:00,114.40997
4159,2013-11-17 06:10:00,108.34468
4159,2013-11-17 06:10:00,0.015739262
4159,2013-11-17 06:20:00,108.79271
4159,2013-11-17 06:30:00,125.53821
4159,2013-11-17 06:30:00,0.0055768173
4159,2013-11-17 06:30:00,0.006651706
4159,2013-11-17 06:40:00,114.96464
4159,2013-11-17 06:50:00,112.78842
4159,2013-11-17 06:50:00,0.015739262
4159,2013-11-17 06:50:00,0.015739262
4159,2013-11-17 07:00:00,129.47403
4159,2013-11-17 07:00:00,0.006651706
4159,2013-11-17 07:10:00,117.57657
4159,2013-11-17 07:10:00,0.006651706
4159,2013-11-17 07:20:00,116.70629
4159,2013-11-17 07:20:00,0.015739262
4159,2013-11-17 07:30:00,141.69685
4159,2013-11-17 07:30:00,0.006651706
4159,2013-11-17 07:40:00,123.38894
4159,2013-11-17 07:50:00,122.15398
4159,2013-11-17 07:50:00,0.015739262
4159,2013-11-17 08:00:00,131.31819
4159,2013-11-17 08:10:00,137.77753
4159,2013-11-17 08:10:00,0.006651706
4159,2013-11-17 08:20:00,0.012228523
4159,2013-11-17 08:20:00,131.00516
4159,2013-11-17 08:30:00,177.78
4159,2013-11-17 08:30:00,0.4213868
4159,2013-11-17 08:40:00,160.56592
4159,2013-11-17 08:40:00,0.006651706
4159,2013-11-17 08:50:00,131.77817
4159,2013-11-17 09:00:00,148.73482
4159,2013-11-17 09:10:00,164.97714
4159,2013-11-17 09:10:00,0.006651706
4159,2013-11-17 09:10:00,0.0055768173
4159,2013-11-17 09:20:00,181.45103
4159,2013-11-17 09:30:00,184.49565
4159,2013-11-17 09:30:00,0.015739262
4159,2013-11-17 09:40:00,0.4213868
4159,2013-11-17 09:40:00,157.39671
4159,2013-11-17 09:50:00,0.006651706
4159,2013-11-17 09:50:00,173.22481
4159,2013-11-17 09:50:00,0.006651706
4159,2013-11-17 10:00:00,166.80547
4159,2013-11-17 10:00:00,0.4213868
4159,2013-11-17 10:10:00,0.006651706
4159,2013-11-17 10:10:00,177.60855
4159,2013-11-17 10:20:00,0.4213868
4159,2013-11-17 10:20:00,185.82465
4159,2013-11-17 10:20:00,0.015739262
4159,2013-11-17 10:20:00,0.006651706
4159,2013-11-17 10:20:00,0.006651706
4159,2013-11-17 10:30:00,198.67165
4159,2013-11-17 10:30:00,0.4280385
4159,2013-11-17 10:40:00,0.4213868
4159,2013-11-17 10:40:00,195.65416
4159,2013-11-17 10:40:00,0.4213868
4159,2013-11-17 10:50:00,206.26498
4159,2013-11-17 10:50:00,0.006651706
4159,2013-11-17 10:50:00,0.8427736
4159,2013-11-17 11:00:00,208.77289
4159,2013-11-17 11:10:00,238.79857
4159,2013-11-17 11:10:00,0.43712607
4159,2013-11-17 11:20:00,187.93315
4159,2013-11-17 11:20:00,0.015739262
4159,2013-11-17 11:20:00,0.006651706
4159,2013-11-17 11:20:00,0.4213868
4159,2013-11-17 11:30:00,171.712
4159,2013-11-17 11:40:00,171.95802
4159,2013-11-17 11:40:00,0.29327068
4159,2013-11-17 11:50:00,193.8259
4159,2013-11-17 12:00:00,192.4003
4159,2013-11-17 12:00:00,0.006651706
4159,2013-11-17 12:10:00,188.03387
4159,2013-11-17 12:10:00,0.006651706
4159,2013-11-17 12:20:00,193.86324
4159,2013-11-17 12:20:00,0.006651706
4159,2013-11-17 12:30:00,0.4213868
4159,2013-11-17 12:30:00,233.20552
4159,2013-11-17 12:30:00,0.4280385
4159,2013-11-17 12:40:00,248.76205
4159,2013-11-17 12:50:00,191.31987
4159,2013-11-17 12:50:00,0.015739262
4159,2013-11-17 12:50:00,0.7146575
4159,2013-11-17 12:50:00,0.006651706
4159,2013-11-17 13:00:00,190.86487
4159,2013-11-17 13:00:00,0.006651706
4159,2013-11-17 13:10:00,178.31381
4159,2013-11-17 13:10:00,1.5319401
4159,2013-11-17 13:10:00,0.4213868
4159,2013-11-17 13:10:00,0.006651706
4159,2013-11-17 13:20:00,0.7146575
4159,2013-11-17 13:20:00,182.16078
4159,2013-11-17 13:20:00,0.4213868
4159,2013-11-17 13:30:00,205.51657
4159,2013-11-17 13:40:00,0.8427736
4159,2013-11-17 13:40:00,216.26677
4159,2013-11-17 13:40:00,0.006651706
4159,2013-11-17 13:50:00,239.45004
4159,2013-11-17 13:50:00,0.30900994
4159,2013-11-17 14:00:00,244.67087
4159,2013-11-17 14:00:00,0.4213868
4159,2013-11-17 14:10:00,0.006651706
4159,2013-11-17 14:10:00,239.303
4159,2013-11-17 14:10:00,0.006651706
4159,2013-11-17 14:10:00,0.4213868
4159,2013-11-17 14:20:00,0.015739262
4159,2013-11-17 14:20:00,248.39995
4159,2013-11-17 14:20:00,0.015739262
4159,2013-11-17 14:30:00,247.75087
4159,2013-11-17 14:40:00,231.66988
4159,2013-11-17 14:40:00,0.4280385
4159,2013-11-17 14:40:00,0.4213868
4159,2013-11-17 14:50:00,0.8483504
4159,2013-11-17 14:50:00,230.45557
4159,2013-11-17 14:50:00,0.29327068
4159,2013-11-17 15:00:00,0.4213868
4159,2013-11-17 15:00:00,200.65645
4159,2013-11-17 15:00:00,0.006651706
4159,2013-11-17 15:00:00,0.006651706
4159,2013-11-17 15:10:00,226.0947
4159,2013-11-17 15:10:00,0.4213868
4159,2013-11-17 15:20:00,204.20789
4159,2013-11-17 15:30:00,236.38924
4159,2013-11-17 15:30:00,0.02239097
4159,2013-11-17 15:30:00,0.006651706
4159,2013-11-17 15:40:00,311.2042
4159,2013-11-17 15:40:00,0.29327068
4159,2013-11-17 15:50:00,281.12613
4159,2013-11-17 15:50:00,0.0055768173
4159,2013-11-17 16:00:00,205.6579
4159,2013-11-17 16:10:00,220.6508
4159,2013-11-17 16:10:00,0.006651706
4159,2013-11-17 16:20:00,266.51962
4159,2013-11-17 16:20:00,0.4213868
4159,2013-11-17 16:30:00,190.49657
4159,2013-11-17 16:30:00,0.29327068
4159,2013-11-17 16:40:00,216.24179
4159,2013-11-17 16:40:00,0.006651706
4159,2013-11-17 16:50:00,0.4213868
4159,2013-11-17 16:50:00,199.39197
4159,2013-11-17 16:50:00,0.8427736
4159,2013-11-17 17:00:00,211.76178
4159,2013-11-17 17:10:00,205.91939
4159,2013-11-17 17:10:00,0.006651706
4159,2013-11-17 17:10:00,0.006651706
4159,2013-11-17 17:20:00,190.36986
4159,2013-11-17 17:30:00,0.8494253
4159,2013-11-17 17:30:00,207.16827
4159,2013-11-17 17:30:00,0.48138633
4159,2013-11-17 17:30:00,0.29327068
4159,2013-11-17 17:40:00,0.006651706
4159,2013-11-17 17:40:00,213.46068
4159,2013-11-17 17:50:00,0.026606824
4159,2013-11-17 17:50:00,213.6859
4159,2013-11-17 17:50:00,0.4346902
4159,2013-11-17 17:50:00,1.1360443
4159,2013-11-17 18:00:00,0.0055768173
4159,2013-11-17 18:00:00,215.23483
4159,2013-11-17 18:00:00,0.29327068
4159,2013-11-17 18:10:00,0.2999224
4159,2013-11-17 18:10:00,0.4213868
4159,2013-11-17 18:10:00,274.56262
4159,2013-11-17 18:10:00,0.015739262
4159,2013-11-17 18:10:00,0.2999224
4159,2013-11-17 18:20:00,239.36534
4159,2013-11-17 18:20:00,0.8427736
4159,2013-11-17 18:30:00,299.97415
4159,2013-11-17 18:30:00,0.006651706
4159,2013-11-17 18:40:00,235.78699
4159,2013-11-17 18:40:00,0.006651706
4159,2013-11-17 18:50:00,227.31075
4159,2013-11-17 19:00:00,0.4213868
4159,2013-11-17 19:00:00,304.3907
4159,2013-11-17 19:00:00,0.006651706
4159,2013-11-17 19:10:00,230.41068
4159,2013-11-17 19:10:00,0.48138633
4159,2013-11-17 19:10:00,0.4213868
4159,2013-11-17 19:20:00,243.42015
4159,2013-11-17 19:30:00,0.006651706
4159,2013-11-17 19:30:00,258.48486
4159,2013-11-17 19:30:00,0.006651706
4159,2013-11-17 19:30:00,0.4280385
4159,2013-11-17 19:40:00,292.30435
4159,2013-11-17 19:50:00,0.0055768173
4159,2013-11-17 19:50:00,245.53537
4159,2013-11-17 19:50:00,0.006651706
4159,2013-11-17 20:00:00,228.04172
4159,2013-11-17 20:00:00,0.8427736
4159,2013-11-17 20:10:00,218.0111
4159,2013-11-17 20:10:00,0.006651706
4159,2013-11-17 20:20:00,229.62224
4159,2013-11-17 20:20:00,0.29327068
4159,2013-11-17 20:30:00,262.68222
4159,2013-11-17 20:30:00,0.29327068
4159,2013-11-17 20:40:00,350.11426
4159,2013-11-17 20:40:00,0.006651706
4159,2013-11-17 20:40:00,0.4280385
4159,2013-11-17 20:50:00,380.43665
4159,2013-11-17 21:00:00,243.14612
4159,2013-11-17 21:10:00,209.83546
4159,2013-11-17 21:10:00,0.006651706
4159,2013-11-17 21:10:00,0.8427736
4159,2013-11-17 21:20:00,206.74411
4159,2013-11-17 21:30:00,221.45297
4159,2013-11-17 21:30:00,0.015739262
4159,2013-11-17 21:30:00,0.4213868
4159,2013-11-17 21:40:00,215.4297
4159,2013-11-17 21:40:00,0.006651706
4159,2013-11-17 21:40:00,0.4213868
4159,2013-11-17 21:50:00,209.0278
4159,2013-11-17 22:00:00,200.70306
4159,2013-11-17 22:00:00,0.0055768173
4159,2013-11-17 22:00:00,0.015739262
4159,2013-11-17 22:00:00,0.015739262
4159,2013-11-17 22:00:00,0.4213868
4159,2013-11-17 22:10:00,0.4213868
4159,2013-11-17 22:10:00,192.11868
4159,2013-11-17 22:20:00,192.66382
4159,2013-11-17 22:20:00,0.006651706
4159,2013-11-17 22:30:00,199.71835
4159,2013-11-17 22:40:00,211.66705
4159,2013-11-17 22:40:00,0.4213868
4159,2013-11-17 22:50:00,187.912
4159,2013-11-17 22:50:00,0.006651706
4159,2013-11-17 23:00:00,160.68994
4159,2013-11-17 23:10:00,193.32954
4159,2013-11-17 23:10:00,2.0747912
4159,2013-11-17 23:20:00,154.52261
4159,2013-11-17 23:20:00,0.006651706
4159,2013-11-17 23:20:00,0.8106309
4159,2013-11-17 23:20:00,0.006651706
4159,2013-11-17 23:30:00,223.10376
4159,2013-11-17 23:30:00,1.6212618
4159,2013-11-17 23:30:00,0.006651706
4159,2013-11-17 23:40:00,227.35887
4159,2013-11-17 23:40:00,0.015739262
4159,2013-11-17 23:40:00,0.59319305
4159,2013-11-17 23:50:00,163.39326
4159,2013-11-17 23:50:00,0.006651706
4159,2013-11-17 23:50:00,0.48138633
4159,2013-11-18 00:00:00,152.0696
4159,2013-11-18 00:00:00,0.006651706
4159,2013-11-18 00:10:00,176.61534
4159,2013-11-18 00:10:00,0.8106309
4159,2013-11-18 00:20:00,0.8106309
4159,2013-11-18 00:20:00,187.05028
4159,2013-11-18 00:30:00,179.08017
4159,2013-11-18 00:30:00,0.006651706
4159,2013-11-18 00:40:00,182.72453
4159,2013-11-18 00:40:00,0.015739262
4159,2013-11-18 00:50:00,135.07683
4159,2013-11-18 01:00:00,133.30508
4159,2013-11-18 01:00:00,0.006651706
4159,2013-11-18 01:10:00,124.374695
4159,2013-11-18 01:20:00,125.95153
4159,2013-11-18 01:20:00,0.015739262
4159,2013-11-18 01:30:00,120.157364
4159,2013-11-18 01:40:00,0.48138633
4159,2013-11-18 01:40:00,115.99896
4159,2013-11-18 01:40:00,0.006651706
4159,2013-11-18 01:50:00,150.79091
4159,2013-11-18 01:50:00,0.4213868
4159,2013-11-18 02:00:00,121.78843
4159,2013-11-18 02:10:00,0.006651706
4159,2013-11-18 02:10:00,118.90398
4159,2013-11-18 02:10:00,0.006651706
4159,2013-11-18 02:10:00,0.29327068
4159,2013-11-18 02:20:00,0.013303412
4159,2013-11-18 02:20:00,118.144
4159,2013-11-18 02:30:00,120.16573
4159,2013-11-18 02:30:00,0.015739262
4159,2013-11-18 02:40:00,121.18822
4159,2013-11-18 02:40:00,0.0055768173
4159,2013-11-18 02:40:00,0.006651706
4159,2013-11-18 02:50:00,122.69848
4159,2013-11-18 03:00:00,112.49897
4159,2013-11-18 03:10:00,112.9041
4159,2013-11-18 03:10:00,0.006651706
4159,2013-11-18 03:20:00,112.14148
4159,2013-11-18 03:20:00,0.006651706
4159,2013-11-18 03:30:00,110.283325
4159,2013-11-18 03:30:00,0.015739262
4159,2013-11-18 03:40:00,109.90705
4159,2013-11-18 03:50:00,118.55058
4159,2013-11-18 03:50:00,0.006651706
4159,2013-11-18 04:00:00,108.447525
4159,2013-11-18 04:10:00,122.25625
4159,2013-11-18 04:10:00,0.015739262
4159,2013-11-18 04:20:00,114.77921
4159,2013-11-18 04:20:00,0.006651706
4159,2013-11-18 04:20:00,0.4213868
4159,2013-11-18 04:30:00,110.47049
4159,2013-11-18 04:40:00,121.45658
4159,2013-11-18 04:50:00,126.92895
4159,2013-11-18 05:00:00,116.0001
4159,2013-11-18 05:00:00,0.006651706
4159,2013-11-18 05:10:00,116.86846
4159,2013-11-18 05:20:00,122.868286
4159,2013-11-18 05:20:00,0.4213868
4159,2013-11-18 05:30:00,135.72311
4159,2013-11-18 05:30:00,0.006651706
4159,2013-11-18 05:30:00,0.4213868
4159,2013-11-18 05:40:00,135.55362
4159,2013-11-18 05:40:00,0.015739262
4159,2013-11-18 05:50:00,126.96683
4159,2013-11-18 05:50:00,0.006651706
4159,2013-11-18 06:00:00,0.006651706
4159,2013-11-18 06:00:00,152.84755
4159,2013-11-18 06:00:00,0.006651706
