square_id,time_interval,internet_traffic
4556,2013-11-18 23:00:00,0.9853416
4556,2013-11-18 23:00:00,673.72034
4556,2013-11-18 23:10:00,542.20215
4556,2013-11-18 23:20:00,488.1225
4556,2013-11-18 23:30:00,580.65076
4556,2013-11-18 23:40:00,626.88464
4556,2013-11-18 23:50:00,866.4613
4556,2013-11-18 23:50:00,1.9706832
4556,2013-11-19 00:00:00,575.3476
4556,2013-11-19 00:00:00,0.9853416
4556,2013-11-19 00:10:00,381.68826
4556,2013-11-19 00:20:00,375.7161
4556,2013-11-19 00:30:00,357.8412
4556,2013-11-19 00:40:00,369.17377
4556,2013-11-19 00:50:00,359.55865
4556,2013-11-19 01:00:00,323.44095
4556,2013-11-19 01:10:00,352.5434
4556,2013-11-19 01:20:00,310.73956
4556,2013-11-19 01:30:00,287.65714
4556,2013-11-19 01:40:00,352.42612
4556,2013-11-19 01:50:00,293.7027
4556,2013-11-19 02:00:00,252.15912
4556,2013-11-19 02:10:00,274.32916
4556,2013-11-19 02:20:00,266.25784
4556,2013-11-19 02:30:00,238.33395
4556,2013-11-19 02:40:00,264.04474
4556,2013-11-19 02:50:00,261.91898
4556,2013-11-19 03:00:00,208.50224
4556,2013-11-19 03:10:00,240.58821
4556,2013-11-19 03:20:00,244.68257
4556,2013-11-19 03:30:00,199.60068
4556,2013-11-19 03:40:00,226.35252
4556,2013-11-19 03:50:00,251.79076
4556,2013-11-19 04:00:00,207.2182
4556,2013-11-19 04:00:00,0.92530376
4556,2013-11-19 04:10:00,233.78432
4556,2013-11-19 04:20:00,245.8323
4556,2013-11-19 04:30:00,206.44084
4556,2013-11-19 04:40:00,224.42242
4556,2013-11-19 04:50:00,238.43028
4556,2013-11-19 05:00:00,204.31227
4556,2013-11-19 05:10:00,274.8132
4556,2013-11-19 05:20:00,261.3107
4556,2013-11-19 05:30:00,237.29138
4556,2013-11-19 05:30:00,1.8506075
4556,2013-11-19 05:40:00,243.7509
4556,2013-11-19 05:50:00,257.2367
4556,2013-11-19 06:00:00,232.92462
4556,2013-11-19 06:00:00,0.9853416
4556,2013-11-19 06:00:00,0.92530376
4556,2013-11-19 06:10:00,265.5812
4556,2013-11-19 06:20:00,290.44714
4556,2013-11-19 06:20:00,2.8359492
4556,2013-11-19 06:30:00,366.99557
4556,2013-11-19 06:40:00,365.09274
4556,2013-11-19 06:40:00,1.9106454
4556,2013-11-19 06:50:00,390.16687
4556,2013-11-19 06:50:00,0.9853416
4556,2013-11-19 06:50:00,1.9106454
4556,2013-11-19 07:00:00,429.9702
4556,2013-11-19 07:00:00,0.9853416
4556,2013-11-19 07:00:00,1.9106454
4556,2013-11-19 07:10:00,447.96472
4556,2013-11-19 07:10:00,0.9853416
4556,2013-11-19 07:20:00,0.82616407
4556,2013-11-19 07:20:00,0.82616407
4556,2013-11-19 07:20:00,562.10004
4556,2013-11-19 07:30:00,453.54584
4556,2013-11-19 07:40:00,597.9355
4556,2013-11-19 07:40:00,0.005614156
4556,2013-11-19 07:50:00,558.03186
4556,2013-11-19 08:00:00,467.7521
4556,2013-11-19 08:10:00,492.1501
4556,2013-11-19 08:20:00,0.92530376
4556,2013-11-19 08:20:00,526.096
4556,2013-11-19 08:20:00,0.002807078
4556,2013-11-19 08:30:00,0.002807078
4556,2013-11-19 08:30:00,2.6767716
4556,2013-11-19 08:30:00,485.6398
4556,2013-11-19 08:30:00,0.9853416
4556,2013-11-19 08:40:00,491.67575
4556,2013-11-19 08:40:00,0.9853416
4556,2013-11-19 08:50:00,600.5716
4556,2013-11-19 08:50:00,1.9706832
4556,2013-11-19 09:00:00,0.002807078
4556,2013-11-19 09:00:00,591.284
4556,2013-11-19 09:10:00,523.5903
4556,2013-11-19 09:20:00,0.002807078
4556,2013-11-19 09:20:00,514.65393
4556,2013-11-19 09:20:00,0.002807078
4556,2013-11-19 09:30:00,476.86514
4556,2013-11-19 09:30:00,0.9853416
4556,2013-11-19 09:40:00,2.6767716
4556,2013-11-19 09:40:00,543.38214
4556,2013-11-19 09:50:00,0.002807078
4556,2013-11-19 09:50:00,444.8634
4556,2013-11-19 10:00:00,475.33484
4556,2013-11-19 10:10:00,544.4803
4556,2013-11-19 10:20:00,593.2291
4556,2013-11-19 10:30:00,0.9853416
4556,2013-11-19 10:30:00,579.7658
4556,2013-11-19 10:40:00,536.5046
4556,2013-11-19 10:50:00,0.9853416
4556,2013-11-19 10:50:00,466.00522
4556,2013-11-19 11:00:00,0.9853416
4556,2013-11-19 11:00:00,0.9853416
4556,2013-11-19 11:00:00,658.45905
4556,2013-11-19 11:10:00,491.56665
4556,2013-11-19 11:10:00,0.92530376
4556,2013-11-19 11:20:00,0.9853416
4556,2013-11-19 11:20:00,626.2203
4556,2013-11-19 11:30:00,0.9881487
4556,2013-11-19 11:30:00,577.63763
4556,2013-11-19 11:40:00,0.92530376
4556,2013-11-19 11:40:00,564.46246
4556,2013-11-19 11:40:00,1.9706832
4556,2013-11-19 11:50:00,0.99095577
4556,2013-11-19 11:50:00,684.7646
4556,2013-11-19 11:50:00,0.9853416
4556,2013-11-19 12:00:00,0.82616407
4556,2013-11-19 12:00:00,742.3258
4556,2013-11-19 12:10:00,3.8212907
4556,2013-11-19 12:10:00,763.15216
4556,2013-11-19 12:20:00,1.9134525
4556,2013-11-19 12:20:00,674.27545
4556,2013-11-19 12:30:00,1.9106454
4556,2013-11-19 12:30:00,774.7043
4556,2013-11-19 12:30:00,0.002807078
4556,2013-11-19 12:30:00,0.002807078
4556,2013-11-19 12:30:00,0.92530376
4556,2013-11-19 12:40:00,0.002807078
4556,2013-11-19 12:40:00,0.92530376
4556,2013-11-19 12:40:00,713.62897
4556,2013-11-19 12:40:00,2.895987
4556,2013-11-19 12:50:00,1.7542748
4556,2013-11-19 12:50:00,617.43097
4556,2013-11-19 12:50:00,8.567885
4556,2013-11-19 13:00:00,0.002807078
4556,2013-11-19 13:00:00,532.1718
4556,2013-11-19 13:00:00,19.77344
4556,2013-11-19 13:10:00,0.9853416
4556,2013-11-19 13:10:00,1.8562217
4556,2013-11-19 13:10:00,0.82616407
4556,2013-11-19 13:10:00,606.31287
4556,2013-11-19 13:10:00,3.8212907
4556,2013-11-19 13:20:00,6.5581
4556,2013-11-19 13:20:00,0.9853416
4556,2013-11-19 13:20:00,529.73944
4556,2013-11-19 13:20:00,1.9106454
4556,2013-11-19 13:20:00,1.8506075
4556,2013-11-19 13:30:00,483.68704
4556,2013-11-19 13:40:00,613.7895
4556,2013-11-19 13:40:00,1.7514678
4556,2013-11-19 13:50:00,579.3431
4556,2013-11-19 14:00:00,1.9106454
4556,2013-11-19 14:00:00,584.5718
4556,2013-11-19 14:00:00,0.9853416
4556,2013-11-19 14:10:00,581.1674
4556,2013-11-19 14:10:00,0.002807078
4556,2013-11-19 14:10:00,1.9706832
4556,2013-11-19 14:20:00,4.6265187
4556,2013-11-19 14:20:00,0.82616407
4556,2013-11-19 14:20:00,663.4031
4556,2013-11-19 14:30:00,1.9106454
4556,2013-11-19 14:30:00,626.5863
4556,2013-11-19 14:40:00,0.9853416
4556,2013-11-19 14:40:00,599.3904
4556,2013-11-19 14:40:00,0.9853416
4556,2013-11-19 14:50:00,0.92530376
4556,2013-11-19 14:50:00,582.47784
4556,2013-11-19 14:50:00,3.9413664
4556,2013-11-19 15:00:00,548.47156
4556,2013-11-19 15:00:00,2.7368095
4556,2013-11-19 15:10:00,0.82616407
4556,2013-11-19 15:10:00,610.68494
4556,2013-11-19 15:20:00,0.002807078
4556,2013-11-19 15:20:00,0.002807078
4556,2013-11-19 15:20:00,658.14746
4556,2013-11-19 15:30:00,682.7061
4556,2013-11-19 15:40:00,0.9853416
4556,2013-11-19 15:40:00,598.8698
4556,2013-11-19 15:50:00,0.82616407
4556,2013-11-19 15:50:00,594.99347
4556,2013-11-19 15:50:00,0.9853416
4556,2013-11-19 16:00:00,553.7251
4556,2013-11-19 16:10:00,586.2377
4556,2013-11-19 16:10:00,0.9853416
4556,2013-11-19 16:20:00,0.9853416
4556,2013-11-19 16:20:00,533.8751
4556,2013-11-19 16:30:00,485.24762
4556,2013-11-19 16:40:00,557.72986
4556,2013-11-19 16:50:00,567.179
4556,2013-11-19 17:00:00,577.85724
4556,2013-11-19 17:10:00,0.005614156
4556,2013-11-19 17:10:00,699.30145
4556,2013-11-19 17:20:00,0.002807078
4556,2013-11-19 17:20:00,741.7804
4556,2013-11-19 17:20:00,0.9853416
4556,2013-11-19 17:30:00,677.7004
4556,2013-11-19 17:40:00,681.2791
4556,2013-11-19 17:40:00,0.92530376
4556,2013-11-19 17:50:00,692.48224
4556,2013-11-19 17:50:00,0.002807078
4556,2013-11-19 18:00:00,753.4248
4556,2013-11-19 18:10:00,628.0056
4556,2013-11-19 18:20:00,0.82616407
4556,2013-11-19 18:20:00,651.1939
4556,2013-11-19 18:30:00,702.1015
4556,2013-11-19 18:40:00,720.22925
4556,2013-11-19 18:40:00,0.9853416
4556,2013-11-19 18:50:00,888.73126
4556,2013-11-19 18:50:00,3.8212907
4556,2013-11-19 19:00:00,958.64
4556,2013-11-19 19:00:00,1.9106454
4556,2013-11-19 19:00:00,5.791974
4556,2013-11-19 19:10:00,868.66614
4556,2013-11-19 19:10:00,2.8359492
4556,2013-11-19 19:10:00,0.92530376
4556,2013-11-19 19:20:00,0.92530376
4556,2013-11-19 19:20:00,770.4356
4556,2013-11-19 19:20:00,16.559097
4556,2013-11-19 19:30:00,732.99963
4556,2013-11-19 19:30:00,0.99095577
4556,2013-11-19 19:30:00,9.553226
4556,2013-11-19 19:40:00,878.3692
4556,2013-11-19 19:40:00,1.6579423
4556,2013-11-19 19:40:00,6.65724
4556,2013-11-19 19:50:00,0.002807078
4556,2013-11-19 19:50:00,1.7514678
4556,2013-11-19 19:50:00,763.7097
4556,2013-11-19 19:50:00,5.413581
4556,2013-11-19 19:50:00,4.8066325
4556,2013-11-19 19:50:00,1.9706832
4556,2013-11-19 20:00:00,839.93463
4556,2013-11-19 20:00:00,0.9853416
4556,2013-11-19 20:00:00,0.9853416
4556,2013-11-19 20:00:00,3.7612529
4556,2013-11-19 20:10:00,745.8788
4556,2013-11-19 20:10:00,4.8066325
4556,2013-11-19 20:10:00,2.577632
4556,2013-11-19 20:20:00,692.62695
4556,2013-11-19 20:20:00,0.92811084
4556,2013-11-19 20:20:00,2.895987
4556,2013-11-19 20:30:00,0.002807078
4556,2013-11-19 20:30:00,804.16644
4556,2013-11-19 20:30:00,7.705426
4556,2013-11-19 20:30:00,1.7514678
4556,2013-11-19 20:40:00,0.002807078
4556,2013-11-19 20:40:00,713.447
4556,2013-11-19 20:40:00,5.6928344
4556,2013-11-19 20:40:00,3.6621132
4556,2013-11-19 20:50:00,0.002807078
4556,2013-11-19 20:50:00,1.9106454
4556,2013-11-19 20:50:00,1037.7667
4556,2013-11-19 20:50:00,6.7773156
4556,2013-11-19 20:50:00,5.416388
4556,2013-11-19 20:50:00,1.8506075
4556,2013-11-19 21:00:00,0.82616407
4556,2013-11-19 21:00:00,836.515
4556,2013-11-19 21:00:00,1.9106454
4556,2013-11-19 21:00:00,5.6327963
4556,2013-11-19 21:00:00,8.570692
4556,2013-11-19 21:00:00,8.390578
4556,2013-11-19 21:10:00,0.002807078
4556,2013-11-19 21:10:00,865.1082
4556,2013-11-19 21:10:00,4.7465944
4556,2013-11-19 21:10:00,4.8066325
4556,2013-11-19 21:20:00,0.005614156
4556,2013-11-19 21:20:00,849.51337
4556,2013-11-19 21:20:00,3.701215
4556,2013-11-19 21:20:00,0.005614156
4556,2013-11-19 21:20:00,8.53159
4556,2013-11-19 21:30:00,0.005614156
4556,2013-11-19 21:30:00,859.6512
4556,2013-11-19 21:30:00,3.8813286
4556,2013-11-19 21:30:00,10.16579
4556,2013-11-19 21:40:00,0.002807078
4556,2013-11-19 21:40:00,0.002807078
4556,2013-11-19 21:40:00,917.4607
4556,2013-11-19 21:40:00,7.483404
4556,2013-11-19 21:40:00,6.5665216
4556,2013-11-19 21:50:00,719.2718
4556,2013-11-19 21:50:00,1.9106454
4556,2013-11-19 21:50:00,7.489018
4556,2013-11-19 22:00:00,2.956025
4556,2013-11-19 22:00:00,953.92596
4556,2013-11-19 22:00:00,1.7514678
4556,2013-11-19 22:00:00,0.9853416
4556,2013-11-19 22:00:00,4.7465944
4556,2013-11-19 22:10:00,0.92530376
4556,2013-11-19 22:10:00,857.46
4556,2013-11-19 22:10:00,7.6425815
4556,2013-11-19 22:20:00,775.4719
4556,2013-11-19 22:20:00,0.9853416
4556,2013-11-19 22:20:00,0.9881487
4556,2013-11-19 22:30:00,0.92530376
4556,2013-11-19 22:30:00,775.6579
4556,2013-11-19 22:30:00,5.731936
4556,2013-11-19 22:30:00,11.304695
4556,2013-11-19 22:40:00,703.6654
4556,2013-11-19 22:40:00,4.587417
4556,2013-11-19 22:50:00,631.0939
4556,2013-11-19 22:50:00,2.8359492
4556,2013-11-19 22:50:00,3.5029356
4556,2013-11-19 23:00:00,0.92530376
4556,2013-11-19 23:00:00,799.73785
4556,2013-11-19 23:10:00,659.9736
4556,2013-11-19 23:10:00,5.731936
4556,2013-11-19 23:20:00,782.4946
4556,2013-11-19 23:20:00,1.9106454
4556,2013-11-19 23:20:00,0.9853416
4556,2013-11-19 23:30:00,753.6451
4556,2013-11-19 23:30:00,4.4282393
4556,2013-11-19 23:30:00,2.7759113
4556,2013-11-19 23:40:00,694.1668
4556,2013-11-19 23:50:00,505.6549
4556,2013-11-19 23:50:00,2.895987
4556,2013-11-20 00:00:00,676.3416
4556,2013-11-20 00:00:00,0.92530376
4556,2013-11-20 00:10:00,0.92530376
4556,2013-11-20 00:10:00,607.72253
4556,2013-11-20 00:20:00,427.39365
4556,2013-11-20 00:30:00,400.8548
4556,2013-11-20 00:40:00,351.4447
4556,2013-11-20 00:50:00,372.59857
4556,2013-11-20 01:00:00,382.70563
4556,2013-11-20 01:10:00,316.74234
4556,2013-11-20 01:20:00,290.81815
4556,2013-11-20 01:30:00,300.00586
4556,2013-11-20 01:40:00,281.0545
4556,2013-11-20 01:50:00,288.0617
4556,2013-11-20 02:00:00,266.48544
4556,2013-11-20 02:10:00,270.36923
4556,2013-11-20 02:20:00,302.47168
4556,2013-11-20 02:30:00,303.37027
4556,2013-11-20 02:40:00,387.78912
4556,2013-11-20 02:50:00,285.9904
4556,2013-11-20 03:00:00,230.58119
4556,2013-11-20 03:10:00,237.6447
4556,2013-11-20 03:10:00,0.92530376
4556,2013-11-20 03:20:00,229.60822
4556,2013-11-20 03:30:00,219.67174
4556,2013-11-20 03:40:00,228.97487
4556,2013-11-20 03:50:00,233.65994
4556,2013-11-20 04:00:00,218.68616
4556,2013-11-20 04:10:00,215.1651
4556,2013-11-20 04:10:00,1.9106454
4556,2013-11-20 04:20:00,223.20644
4556,2013-11-20 04:20:00,4.686557
4556,2013-11-20 04:30:00,0.92530376
4556,2013-11-20 04:30:00,220.64714
4556,2013-11-20 04:40:00,240.46191
4556,2013-11-20 04:40:00,0.92530376
4556,2013-11-20 04:50:00,296.47452
4556,2013-11-20 05:00:00,247.1723
4556,2013-11-20 05:00:00,1.9106454
4556,2013-11-20 05:10:00,240.57503
4556,2013-11-20 05:20:00,301.14215
4556,2013-11-20 05:30:00,270.35556
4556,2013-11-20 05:30:00,0.9853416
4556,2013-11-20 05:40:00,291.15497
4556,2013-11-20 05:50:00,280.44244
4556,2013-11-20 06:00:00,311.49908
4556,2013-11-20 06:00:00,0.9853416
4556,2013-11-20 06:10:00,291.38538
4556,2013-11-20 06:10:00,0.9853416
4556,2013-11-20 06:10:00,0.92530376
4556,2013-11-20 06:20:00,480.10284
4556,2013-11-20 06:30:00,0.82616407
4556,2013-11-20 06:30:00,403.5991
4556,2013-11-20 06:40:00,385.01843
4556,2013-11-20 06:50:00,413.80856
4556,2013-11-20 06:50:00,0.92530376
4556,2013-11-20 07:00:00,1.6523281
4556,2013-11-20 07:00:00,500.96176
4556,2013-11-20 07:00:00,0.92530376
4556,2013-11-20 07:00:00,0.002807078
4556,2013-11-20 07:10:00,0.82616407
4556,2013-11-20 07:10:00,499.113
4556,2013-11-20 07:10:00,0.9853416
4556,2013-11-20 07:20:00,0.92530376
4556,2013-11-20 07:20:00,554.02734
4556,2013-11-20 07:30:00,0.82616407
4556,2013-11-20 07:30:00,529.4765
4556,2013-11-20 07:40:00,567.3834
4556,2013-11-20 07:50:00,701.37274
4556,2013-11-20 07:50:00,0.9853416
4556,2013-11-20 08:00:00,0.002807078
4556,2013-11-20 08:00:00,533.9363
4556,2013-11-20 08:10:00,0.92530376
4556,2013-11-20 08:10:00,538.401
4556,2013-11-20 08:20:00,714.93774
4556,2013-11-20 08:20:00,1.9106454
4556,2013-11-20 08:20:00,0.92530376
4556,2013-11-20 08:30:00,638.77527
4556,2013-11-20 08:30:00,0.9853416
4556,2013-11-20 08:40:00,584.35297
4556,2013-11-20 08:40:00,1.9106454
4556,2013-11-20 08:40:00,3.8212907
4556,2013-11-20 08:50:00,653.45703
4556,2013-11-20 09:00:00,0.82616407
4556,2013-11-20 09:00:00,593.0918
4556,2013-11-20 09:10:00,0.9853416
4556,2013-11-20 09:10:00,0.92530376
4556,2013-11-20 09:10:00,0.002807078
4556,2013-11-20 09:10:00,545.32367
4556,2013-11-20 09:10:00,3.6621132
4556,2013-11-20 09:20:00,0.9853416
4556,2013-11-20 09:20:00,502.9422
4556,2013-11-20 09:30:00,535.02185
4556,2013-11-20 09:30:00,0.002807078
4556,2013-11-20 09:40:00,645.26825
4556,2013-11-20 09:40:00,0.82616407
4556,2013-11-20 09:40:00,3.6621132
4556,2013-11-20 09:50:00,555.46643
4556,2013-11-20 10:00:00,0.92530376
4556,2013-11-20 10:00:00,672.7321
4556,2013-11-20 10:00:00,5.731936
4556,2013-11-20 10:10:00,0.9853416
4556,2013-11-20 10:10:00,689.6568
4556,2013-11-20 10:10:00,0.9853416
4556,2013-11-20 10:10:00,6.5581
4556,2013-11-20 10:10:00,1.9706832
4556,2013-11-20 10:20:00,594.74225
4556,2013-11-20 10:20:00,5.6146674
4556,2013-11-20 10:20:00,0.9853416
4556,2013-11-20 10:30:00,631.26624
4556,2013-11-20 10:30:00,0.9853416
4556,2013-11-20 10:40:00,714.0668
4556,2013-11-20 10:40:00,9.39405
4556,2013-11-20 10:50:00,659.7135
4556,2013-11-20 10:50:00,2.895987
4556,2013-11-20 11:00:00,580.2825
4556,2013-11-20 11:00:00,1.9134525
4556,2013-11-20 11:10:00,0.002807078
4556,2013-11-20 11:10:00,0.008421234
4556,2013-11-20 11:10:00,598.2552
4556,2013-11-20 11:10:00,0.9853416
4556,2013-11-20 11:10:00,0.9853416
4556,2013-11-20 11:20:00,0.005614156
4556,2013-11-20 11:20:00,662.9415
4556,2013-11-20 11:30:00,598.81537
4556,2013-11-20 11:40:00,535.4529
4556,2013-11-20 11:50:00,0.011228312
4556,2013-11-20 11:50:00,646.14636
4556,2013-11-20 11:50:00,0.92530376
4556,2013-11-20 12:00:00,607.3868
4556,2013-11-20 12:00:00,1.9106454
4556,2013-11-20 12:10:00,0.92530376
4556,2013-11-20 12:10:00,583.1151
4556,2013-11-20 12:10:00,1.9106454
4556,2013-11-20 12:10:00,0.9853416
4556,2013-11-20 12:20:00,590.406
4556,2013-11-20 12:20:00,0.92530376
4556,2013-11-20 12:20:00,0.002807078
4556,2013-11-20 12:30:00,2.8359492
4556,2013-11-20 12:30:00,614.59314
4556,2013-11-20 12:30:00,1.9106454
4556,2013-11-20 12:30:00,0.9853416
4556,2013-11-20 12:30:00,0.002807078
4556,2013-11-20 12:40:00,672.9861
4556,2013-11-20 12:40:00,1.9106454
4556,2013-11-20 12:50:00,654.28094
4556,2013-11-20 12:50:00,0.82616407
4556,2013-11-20 13:00:00,0.002807078
4556,2013-11-20 13:00:00,699.46814
4556,2013-11-20 13:10:00,644.07623
4556,2013-11-20 13:20:00,804.6401
4556,2013-11-20 13:20:00,0.82616407
4556,2013-11-20 13:30:00,550.4552
4556,2013-11-20 13:40:00,526.1532
4556,2013-11-20 13:50:00,0.002807078
4556,2013-11-20 13:50:00,537.255
4556,2013-11-20 13:50:00,1.9106454
4556,2013-11-20 14:00:00,534.9789
4556,2013-11-20 14:10:00,463.79688
4556,2013-11-20 14:20:00,537.7771
4556,2013-11-20 14:20:00,0.002807078
4556,2013-11-20 14:30:00,541.8832
4556,2013-11-20 14:40:00,665.41595
4556,2013-11-20 14:50:00,526.12933
4556,2013-11-20 15:00:00,491.37076
4556,2013-11-20 15:10:00,573.2218
4556,2013-11-20 15:20:00,0.82616407
4556,2013-11-20 15:20:00,480.36615
4556,2013-11-20 15:20:00,1.7514678
4556,2013-11-20 15:20:00,0.9853416
4556,2013-11-20 15:30:00,0.82616407
4556,2013-11-20 15:30:00,581.26483
4556,2013-11-20 15:30:00,0.9853416
4556,2013-11-20 15:40:00,0.002807078
4556,2013-11-20 15:40:00,555.6838
4556,2013-11-20 15:40:00,0.92530376
4556,2013-11-20 15:40:00,0.9853416
4556,2013-11-20 15:50:00,0.005614156
4556,2013-11-20 15:50:00,497.04135
4556,2013-11-20 16:00:00,0.002807078
4556,2013-11-20 16:00:00,540.34283
4556,2013-11-20 16:10:00,535.9788
4556,2013-11-20 16:10:00,0.9853416
4556,2013-11-20 16:20:00,0.9853416
4556,2013-11-20 16:20:00,565.6697
4556,2013-11-20 16:30:00,573.5711
4556,2013-11-20 16:40:00,646.0517
4556,2013-11-20 16:50:00,646.99927
4556,2013-11-20 16:50:00,1.8506075
4556,2013-11-20 17:00:00,610.9406
4556,2013-11-20 17:10:00,0.002807078
4556,2013-11-20 17:10:00,645.2308
4556,2013-11-20 17:10:00,0.92530376
4556,2013-11-20 17:10:00,0.9853416
4556,2013-11-20 17:20:00,804.74146
4556,2013-11-20 17:20:00,0.9853416
4556,2013-11-20 17:30:00,0.005614156
4556,2013-11-20 17:30:00,750.0433
4556,2013-11-20 17:40:00,0.9853416
4556,2013-11-20 17:40:00,699.6531
4556,2013-11-20 17:50:00,0.9853416
4556,2013-11-20 17:50:00,0.002807078
4556,2013-11-20 17:50:00,751.45795
4556,2013-11-20 17:50:00,0.9853416
4556,2013-11-20 18:00:00,662.9697
4556,2013-11-20 18:10:00,1.9706832
4556,2013-11-20 18:10:00,0.002807078
4556,2013-11-20 18:10:00,0.002807078
4556,2013-11-20 18:10:00,756.1385
4556,2013-11-20 18:10:00,0.92530376
4556,2013-11-20 18:20:00,0.92530376
4556,2013-11-20 18:20:00,0.92530376
4556,2013-11-20 18:20:00,820.51215
4556,2013-11-20 18:20:00,0.9309179
4556,2013-11-20 18:30:00,0.002807078
4556,2013-11-20 18:30:00,684.8535
4556,2013-11-20 18:30:00,0.92811084
4556,2013-11-20 18:40:00,0.9853416
4556,2013-11-20 18:40:00,0.002807078
4556,2013-11-20 18:40:00,0.002807078
4556,2013-11-20 18:40:00,733.4524
4556,2013-11-20 18:50:00,763.6475
4556,2013-11-20 18:50:00,1.8506075
4556,2013-11-20 18:50:00,1.9106454
4556,2013-11-20 19:00:00,749.87213
4556,2013-11-20 19:00:00,10.5385685
4556,2013-11-20 19:10:00,4.86667
4556,2013-11-20 19:10:00,5.6775126
4556,2013-11-20 19:10:00,2.895987
4556,2013-11-20 19:10:00,0.9853416
4556,2013-11-20 19:10:00,2.895987
4556,2013-11-20 19:10:00,865.67505
4556,2013-11-20 19:10:00,1.9106454
4556,2013-11-20 19:10:00,0.002807078
4556,2013-11-20 19:10:00,0.92530376
4556,2013-11-20 19:20:00,0.9853416
4556,2013-11-20 19:20:00,3.8240979
4556,2013-11-20 19:20:00,2.895987
4556,2013-11-20 19:20:00,0.92811084
4556,2013-11-20 19:20:00,1.8506075
4556,2013-11-20 19:20:00,926.5932
4556,2013-11-20 19:20:00,0.9853416
4556,2013-11-20 19:20:00,0.92530376
4556,2013-11-20 19:30:00,1.9706832
4556,2013-11-20 19:30:00,3.8212907
4556,2013-11-20 19:30:00,1.9106454
4556,2013-11-20 19:30:00,0.9881487
4556,2013-11-20 19:30:00,855.6401
4556,2013-11-20 19:30:00,0.92530376
4556,2013-11-20 19:40:00,1.9706832
4556,2013-11-20 19:40:00,805.8213
4556,2013-11-20 19:40:00,0.9853416
4556,2013-11-20 19:50:00,0.9853416
4556,2013-11-20 19:50:00,2.8359492
4556,2013-11-20 19:50:00,0.9853416
4556,2013-11-20 19:50:00,891.51184
4556,2013-11-20 19:50:00,4.587417
4556,2013-11-20 20:00:00,0.9853416
4556,2013-11-20 20:00:00,0.9853416
4556,2013-11-20 20:00:00,858.02905
4556,2013-11-20 20:00:00,0.92530376
4556,2013-11-20 20:00:00,5.6327963
4556,2013-11-20 20:00:00,0.92530376
4556,2013-11-20 20:10:00,1.9762974
4556,2013-11-20 20:10:00,0.92530376
4556,2013-11-20 20:10:00,0.9853416
4556,2013-11-20 20:10:00,0.9853416
4556,2013-11-20 20:10:00,857.7637
4556,2013-11-20 20:10:00,1.9106454
4556,2013-11-20 20:20:00,1.9762974
4556,2013-11-20 20:20:00,0.002807078
4556,2013-11-20 20:20:00,2.8359492
4556,2013-11-20 20:20:00,0.9881487
4556,2013-11-20 20:20:00,975.0491
4556,2013-11-20 20:20:00,5.731936
4556,2013-11-20 20:20:00,3.8841357
4556,2013-11-20 20:30:00,0.9853416
4556,2013-11-20 20:30:00,0.002807078
4556,2013-11-20 20:30:00,1156.7572
4556,2013-11-20 20:30:00,2.8387563
4556,2013-11-20 20:30:00,0.92811084
4556,2013-11-20 20:30:00,5.5727587
4556,2013-11-20 20:40:00,3.8813286
4556,2013-11-20 20:40:00,0.92530376
4556,2013-11-20 20:40:00,0.92811084
4556,2013-11-20 20:40:00,1.9106454
4556,2013-11-20 20:40:00,2.8359492
4556,2013-11-20 20:40:00,0.9853416
4556,2013-11-20 20:40:00,1.9134525
4556,2013-11-20 20:40:00,954.42084
4556,2013-11-20 20:40:00,2.8359492
4556,2013-11-20 20:40:00,2.6767716
4556,2013-11-20 20:50:00,0.92530376
4556,2013-11-20 20:50:00,2.895987
4556,2013-11-20 20:50:00,0.92530376
4556,2013-11-20 20:50:00,3.8212907
4556,2013-11-20 20:50:00,954.562
4556,2013-11-20 20:50:00,0.92530376
4556,2013-11-20 20:50:00,5.731936
4556,2013-11-20 20:50:00,3.8212907
4556,2013-11-20 21:00:00,1.9734904
4556,2013-11-20 21:00:00,0.9881487
4556,2013-11-20 21:00:00,2.8387563
4556,2013-11-20 21:00:00,901.8677
4556,2013-11-20 21:00:00,4.7465944
4556,2013-11-20 21:00:00,1.8506075
4556,2013-11-20 21:00:00,0.99095577
4556,2013-11-20 21:10:00,0.9881487
4556,2013-11-20 21:10:00,0.92811084
4556,2013-11-20 21:10:00,0.92530376
4556,2013-11-20 21:10:00,1044.9834
4556,2013-11-20 21:10:00,1.9106454
4556,2013-11-20 21:10:00,2.577632
4556,2013-11-20 21:20:00,0.92811084
4556,2013-11-20 21:20:00,0.002807078
4556,2013-11-20 21:20:00,934.44434
